"frame","surprise","fear","disgust","anger","contempt","happiness","neutral","sadness"
"1785","","","","","","","",""
"1786","","","","","","","",""
"1787","","","","","","","",""
"1788","","","","","","","",""
"1789","","","","","","","",""
"1790","","","","","","","",""
"1791","","","","","","","",""
"1792","","","","","","","",""
"1793","","","","","","","",""
"1794","","","","","","","",""
"1795","","","","","","","",""
"1796","","","","","","","",""
"1797","","","","","","","",""
"1798","","","","","","","",""
"1799","","","","","","","",""
"1800","","","","","","","",""
"1801","","","","","","","",""
"1802","","","","","","","",""
"1803","","","","","","","",""
"1804","","","","","","","",""
"1805","","","","","","","",""
"1806","","","","","","","",""
"1807","","","","","","","",""
"1808","","","","","","","",""
"1809","","","","","","","",""
"1810","","","","","","","",""
"1811","","","","","","","",""
"1812","","","","","","","",""
"1813","","","","","","","",""
"1814","","","","","","","",""
"1815","","","","","","","",""
"1816","","","","","","","",""
"1817","","","","","","","",""
"1818","","","","","","","",""
"1819","","","","","","","",""
"1820","","","","","","","",""
"1821","","","","","","","",""
"1822","","","","","","","",""
"1823","","","","","","","",""
"1824","","","","","","","",""
"1825","","","","","","","",""
"1826","","","","","","","",""
"1827","","","","","","","",""
"1828","","","","","","","",""
"1829","","","","","","","",""
"1830","","","","","","","",""
"1831","","","","","","","",""
"1832","","","","","","","",""
"1833","","","","","","","",""
"1834","","","","","","","",""
"1835","","","","","","","",""
"1836","","","","","","","",""
"1837","","","","","","","",""
"1838","","","","","","","",""
"1839","","","","","","","",""
"1840","","","","","","","",""
"1841","","","","","","","",""
"1842","","","","","","","",""
"1843","","","","","","","",""
"1844","","","","","","","",""
"1845","","","","","","","",""
"1846","","","","","","","",""
"1847","","","","","","","",""
"1848","","","","","","","",""
"1849","","","","","","","",""
"1850","","","","","","","",""
"1851","","","","","","","",""
"1852","","","","","","","",""
"1853","","","","","","","",""
"1854","","","","","","","",""
"1855","","","","","","","",""
"1856","","","","","","","",""
"1857","","","","","","","",""
"1858","","","","","","","",""
"1859","","","","","","","",""
"1860","","","","","","","",""
"1861","","","","","","","",""
"1862","","","","","","","",""
"1863","","","","","","","",""
"1864","","","","","","","",""
"1865","","","","","","","",""
"1866","","","","","","","",""
"1867","","","","","","","",""
"1868","","","","","","","",""
"1869","","","","","","","",""
"1870","","","","","","","",""
"1871","","","","","","","",""
"1872","","","","","","","",""
"1873","","","","","","","",""
"1874","","","","","","","",""
"1875","","","","","","","",""
"1876","","","","","","","",""
"1877","","","","","","","",""
"1878","","","","","","","",""
"1879","","","","","","","",""
"1880","","","","","","","",""
"1881","","","","","","","",""
"1882","","","","","","","",""
"1883","","","","","","","",""
"1884","","","","","","","",""
"1885","","","","","","","",""
"1886","","","","","","","",""
"1887","","","","","","","",""
"1888","","","","","","","",""
"1889","","","","","","","",""
"1890","","","","","","","",""
"1891","","","","","","","",""
"1892","","","","","","","",""
"1893","","","","","","","",""
"1894","","","","","","","",""
"1895","","","","","","","",""
"1896","","","","","","","",""
"1897","","","","","","","",""
"1898","","","","","","","",""
"1899","","","","","","","",""
"1900","","","","","","","",""
"1901","","","","","","","",""
"1902","","","","","","","",""
"1903","","","","","","","",""
"1904","","","","","","","",""
"1905","","","","","","","",""
"1906","","","","","","","",""
"1907","","","","","","","",""
"1908","","","","","","","",""
"1909","","","","","","","",""
"1910","","","","","","","",""
"1911","","","","","","","",""
"1912","","","","","","","",""
"1913","","","","","","","",""
"1914","","","","","","","",""
"1915","","","","","","","",""
"1916","","","","","","","",""
"1917","","","","","","","",""
"1918","","","","","","","",""
"1919","","","","","","","",""
"1920","","","","","","","",""
"1921","","","","","","","",""
"1922","","","","","","","",""
"1923","","","","","","","",""
"1924","","","","","","","",""
"1925","","","","","","","",""
"1926","","","","","","","",""
"1927","","","","","","","",""
"1928","","","","","","","",""
"1929","","","","","","","",""
"1930","","","","","","","",""
"1931","","","","","","","",""
"1932","","","","","","","",""
"1933","","","","","","","",""
"1934","","","","","","","",""
"1935","","","","","","","",""
"1936","","","","","","","",""
"1937","","","","","","","",""
"1938","","","","","","","",""
"1939","","","","","","","",""
"1940","","","","","","","",""
"1941","","","","","","","",""
"1942","","","","","","","",""
"1943","","","","","","","",""
"1944","","","","","","","",""
"1945","","","","","","","",""
"1946","","","","","","","",""
"1947","","","","","","","",""
"1948","","","","","","","",""
"1949","","","","","","","",""
"1950","","","","","","","",""
"1951","","","","","","","",""
"1952","","","","","","","",""
"1953","","","","","","","",""
"1954","","","","","","","",""
"1955","","","","","","","",""
"1956","","","","","","","",""
"1957","","","","","","","",""
"1958","","","","","","","",""
"1959","","","","","","","",""
"1960","","","","","","","",""
"1961","","","","","","","",""
"1962","","","","","","","",""
"1963","","","","","","","",""
"1964","","","","","","","",""
"1965","","","","","","","",""
"1966","","","","","","","",""
"1967","","","","","","","",""
"1968","","","","","","","",""
"1969","","","","","","","",""
"1970","","","","","","","",""
"1971","","","","","","","",""
"1972","","","","","","","",""
"1973","","","","","","","",""
"1974","","","","","","","",""
"1975","","","","","","","",""
"1976","","","","","","","",""
"1977","","","","","","","",""
"1978","","","","","","","",""
"1979","","","","","","","",""
"1980","","","","","","","",""
"1981","","","","","","","",""
"1982","","","","","","","",""
"1983","","","","","","","",""
"1984","","","","","","","",""
"1985","","","","","","","",""
"1986","","","","","","","",""
"1987","","","","","","","",""
"1988","","","","","","","",""
"1989","","","","","","","",""
"1990","","","","","","","",""
"1991","","","","","","","",""
"1992","","","","","","","",""
"1993","","","","","","","",""
"1994","","","","","","","",""
"1995","","","","","","","",""
"1996","","","","","","","",""
"1997","","","","","","","",""
"1998","","","","","","","",""
"1999","","","","","","","",""
"2000","","","","","","","",""
"2001","","","","","","","",""
"2002","","","","","","","",""
"2003","","","","","","","",""
"2004","","","","","","","",""
"2005","","","","","","","",""
"2006","","","","","","","",""
"2007","","","","","","","",""
"2008","","","","","","","",""
"2009","","","","","","","",""
"2010","","","","","","","",""
"2011","","","","","","","",""
"2012","","","","","","","",""
"2013","","","","","","","",""
"2014","","","","","","","",""
"2015","","","","","","","",""
"2016","","","","","","","",""
"2017","","","","","","","",""
"2018","","","","","","","",""
"2019","","","","","","","",""
"2020","","","","","","","",""
"2021","","","","","","","",""
"2022","","","","","","","",""
"2023","","","","","","","",""
"2024","","","","","","","",""
"2025","","","","","","","",""
"2026","","","","","","","",""
"2027","","","","","","","",""
"2028","","","","","","","",""
"2029","","","","","","","",""
"2030","","","","","","","",""
"2031","","","","","","","",""
"2032","","","","","","","",""
"2033","","","","","","","",""
"2034","","","","","","","",""
"2035","","","","","","","",""
"2036","","","","","","","",""
"2037","","","","","","","",""
"2038","","","","","","","",""
"2039","","","","","","","",""
"2040","","","","","","","",""
"2041","","","","","","","",""
"2042","","","","","","","",""
"2043","","","","","","","",""
"2044","","","","","","","",""
"2045","","","","","","","",""
"2046","","","","","","","",""
"2047","","","","","","","",""
"2048","","","","","","","",""
"2049","","","","","","","",""
"2050","","","","","","","",""
"2051","","","","","","","",""
"2052","","","","","","","",""
"2053","","","","","","","",""
"2054","","","","","","","",""
"2055","","","","","","","",""
"2056","","","","","","","",""
"2057","","","","","","","",""
"2058","","","","","","","",""
"2059","","","","","","","",""
"2060","","","","","","","",""
"2061","","","","","","","",""
"2062","","","","","","","",""
"2063","","","","","","","",""
"2064","","","","","","","",""
"2065","","","","","","","",""
"2066","","","","","","","",""
"2067","","","","","","","",""
"2068","","","","","","","",""
"2069","","","","","","","",""
"2070","","","","","","","",""
"2071","","","","","","","",""
"2072","","","","","","","",""
"2073","","","","","","","",""
"2074","","","","","","","",""
"2075","","","","","","","",""
"2076","","","","","","","",""
"2077","","","","","","","",""
"2078","","","","","","","",""
"2079","","","","","","","",""
"2080","","","","","","","",""
"2081","","","","","","","",""
"2082","","","","","","","",""
"2083","","","","","","","",""
"2084","","","","","","","",""
"2085","","","","","","","",""
"2086","","","","","","","",""
"2087","","","","","","","",""
"2088","","","","","","","",""
"2089","","","","","","","",""
"2090","","","","","","","",""
"2091","","","","","","","",""
"2092","","","","","","","",""
"2093","","","","","","","",""
"2094","","","","","","","",""
"2095","","","","","","","",""
"2096","","","","","","","",""
"2097","","","","","","","",""
"2098","","","","","","","",""
"2099","","","","","","","",""
"2100","","","","","","","",""
"2101","","","","","","","",""
"2102","","","","","","","",""
"2103","","","","","","","",""
"2104","","","","","","","",""
"2105","","","","","","","",""
"2106","","","","","","","",""
"2107","","","","","","","",""
"2108","","","","","","","",""
"2109","","","","","","","",""
"2110","","","","","","","",""
"2111","","","","","","","",""
"2112","","","","","","","",""
"2113","","","","","","","",""
"2114","","","","","","","",""
"2115","","","","","","","",""
"2116","","","","","","","",""
"2117","","","","","","","",""
"2118","","","","","","","",""
"2119","","","","","","","",""
"2120","0.000765586","6.99699e-05","0.000200575","0.00316127","0.0015786","0.00751665","0.985237","0.00147081"
"2121","0.000772288","5.29153e-05","0.000414555","0.0193457","0.00498238","0.00605086","0.965189","0.00319252"
"2122","0.000223699","2.82869e-05","0.000203855","0.0164307","0.00107956","0.000637974","0.975049","0.00634735"
"2123","0.00113878","8.27858e-05","0.000254661","0.0174374","0.00136563","0.00240228","0.97156","0.00575826"
"2124","0.000593398","3.2816e-05","0.000116565","0.007139","0.00137639","0.00216712","0.985006","0.0035687"
"2125","0.000856009","5.78348e-05","0.000174564","0.00386261","0.000789251","0.00166417","0.99017","0.00242553"
"2126","0.00443551","0.00026751","0.00341418","0.033024","0.0182545","0.0240083","0.911758","0.00483799"
"2127","0.00159729","0.000316869","0.00174937","0.0117574","0.0139527","0.031595","0.916602","0.0224292"
"2128","0.00235473","0.000240233","0.000597193","0.0054081","0.00181727","0.0122604","0.973645","0.0036774"
"2129","0.00116986","0.000194188","0.000364978","0.00935999","0.000574366","0.00168559","0.969168","0.017483"
"2130","0.00142435","0.000350603","0.000650118","0.0109517","0.000543069","0.00361053","0.95191","0.0305599"
"2131","0.00129672","0.000399092","0.000559498","0.0061594","0.000699549","0.00339922","0.939408","0.0480784"
"2132","0.00287602","0.000825666","0.000924185","0.0183281","0.000889961","0.00157924","0.932268","0.0423089"
"2133","0.0027771","0.000809461","0.000896072","0.0168382","0.000901531","0.00168982","0.933069","0.0430186"
"2134","0.00216248","0.000698019","0.00086642","0.014807","0.000821085","0.00239366","0.9294","0.0488512"
"2135","0.00346039","0.000882187","0.000947421","0.0150151","0.00107966","0.00321536","0.946351","0.0290488"
"2136","0.00143081","0.000337907","0.000741442","0.0133593","0.000675643","0.00250225","0.944821","0.0361321"
"2137","0.00193686","0.000341919","0.00164041","0.0221291","0.00135979","0.00307972","0.946931","0.0225807"
"2138","0.00130432","0.000217317","0.000798644","0.009084","0.00128425","0.00299405","0.975678","0.00863901"
"2139","0.00153165","0.000249988","0.000881443","0.0074807","0.00301311","0.00360634","0.974922","0.00831485"
"2140","","","","","","","",""
"2141","","","","","","","",""
"2142","","","","","","","",""
"2143","","","","","","","",""
"2144","","","","","","","",""
"2145","","","","","","","",""
"2146","","","","","","","",""
"2147","","","","","","","",""
"2148","","","","","","","",""
"2149","","","","","","","",""
"2150","0.00243838","0.000219697","0.000415522","0.00486986","0.0010209","0.00730252","0.980479","0.00325418"
"2151","0.000673415","7.66489e-05","0.000304168","0.00399427","0.00096225","0.00800942","0.981795","0.00418495"
"2152","0.000558496","3.23057e-05","9.55145e-05","0.00234008","0.000432243","0.00759439","0.987721","0.00122559"
"2153","0.000453307","5.16774e-05","0.000289109","0.00516339","0.00173784","0.00935873","0.980008","0.00293842"
"2154","0.000558382","8.35115e-05","0.000643672","0.00499636","0.00452722","0.0589186","0.924679","0.00559361"
"2155","0.000468685","9.64959e-05","0.000530697","0.00484863","0.00384184","0.0370964","0.946049","0.00706825"
"2156","0.000186627","4.01072e-05","0.000355756","0.0217255","0.0019957","0.00308327","0.967625","0.0049878"
"2157","0.000296394","4.62393e-05","0.000391356","0.0132387","0.00177495","0.0093365","0.972073","0.00284243"
"2158","4.27673e-05","7.0416e-06","0.000126727","0.00425363","0.00130385","0.00938181","0.982727","0.00215754"
"2159","0.000208752","3.01738e-05","0.000156027","0.00337011","0.00243907","0.0151485","0.975388","0.00325916"
"2160","0.000223916","4.28e-05","0.000228029","0.00278857","0.0017497","0.0274864","0.964378","0.00310278"
"2161","0.000375085","8.1668e-05","0.000115663","0.00302044","0.000619487","0.00416787","0.988876","0.00274348"
"2162","0.00033829","0.000105606","0.000272666","0.00429844","0.00137044","0.00354104","0.984674","0.00539978"
"2163","0.000860744","0.000285042","0.000869188","0.0111677","0.00299757","0.0029659","0.972567","0.00828727"
"2164","0.000445845","0.000114503","0.000541507","0.00523729","0.0047973","0.00770615","0.976986","0.00417094"
"2165","0.000282069","4.63199e-05","0.000207586","0.00290433","0.00211203","0.000468436","0.992092","0.00188728"
"2166","0.000500966","0.000142257","0.000566363","0.00446788","0.00362368","0.0016562","0.980951","0.00809128"
"2167","0.000197701","5.26134e-05","0.000171735","0.00299161","0.00164807","0.00133744","0.9918","0.00180101"
"2168","0.000256786","6.81552e-05","0.000223324","0.00273327","0.00197118","0.0020785","0.990578","0.00209057"
"2169","0.000247646","2.72291e-05","0.000286349","0.00410782","0.00184267","0.00113559","0.991512","0.000841013"
